topk;cuda_radixsort;1048576;8;256;64;64;49152;1;1;1;187.805;2829.4;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.8207;2829.42;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7904;2829.5;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7694;2829.43;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.768;2829.3;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7819;2829.26;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7881;2829.31;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7753;2829.38;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7815;2829.36;
topk;cuda_radixsort;1048576;8;256;64;64;3776;1;1;1;35.7847;2829.38;
topk;cuda_radixsort;1048576;8;256;64;128;49152;1;1;1;184.54;2105.36;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9277;2105.34;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9728;2105.39;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9224;2105.38;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9911;2105.48;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9774;2105.48;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9658;2105.56;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;36.0126;2105.5;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;36.0271;2105.64;
topk;cuda_radixsort;1048576;8;256;64;128;6464;1;1;1;35.9326;2105.81;
topk;cuda_radixsort;1048576;8;256;64;256;49152;1;1;1;188.243;2361.68;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;35.9785;2359.98;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;36.0229;2360.24;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;35.8134;2359.77;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;36.052;2361.69;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;36.0843;2360.89;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;35.9423;2358.46;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;36.022;2359.36;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;36.0361;2359.75;
topk;cuda_radixsort;1048576;8;256;64;256;11872;1;1;1;35.9066;2360.77;
topk;cuda_radixsort;1048576;8;256;64;512;49152;1;1;1;185.307;4685.69;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.9236;4685.06;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.9914;4686.41;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.8567;4686.47;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.9933;4685.83;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;36.0651;4685.54;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.9416;4685.39;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;36.0311;4686.15;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;35.8707;4685.29;
topk;cuda_radixsort;1048576;8;256;64;512;22656;1;1;1;36.0036;4685.41;
topk;cuda_radixsort;1048576;8;256;64;1024;49152;1;1;1;185.29;14157.3;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.9592;14155.8;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.909;14154.3;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.966;14152.8;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.8851;14152.9;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.9348;14149.6;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.9728;14148.4;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;36.025;14148.9;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.9699;14147.7;
topk;cuda_radixsort;1048576;8;256;64;1024;44224;1;1;1;35.9469;14145.8;
